2020-10-21 18:20:01,b'RT @iWomanish: Mis hijos desde luego tienen m\xc3\xa1s ganas de aprender cuando yo misma me muestro abierta a hacerlo (de ellos). Y hablan m\xc3\xa1s cua\xe2\x80\xa6'
2020-10-21 18:15:38,"b'RT @cristobalcobo: Inspiradora conversaci\xc3\xb3n con @marinabers de @TuftsDevTech, co-creadora de https://t.co/L1PTkrLoJk\n\nPensando sobre el pen\xe2\x80\xa6'"
2020-10-21 18:15:13,"b'RT @FundSantillana: \xf0\x9f\x97\xa3\xef\xb8\x8f""Estamos viviendo un tiempo oscuro para el pensamiento cr\xc3\xadtico y me parece que eso hace que la escuela sea hoy, quiz\xc3\xa1\xe2\x80\xa6'"
2020-10-21 18:15:03,"b'RT @FundSantillana: \xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x80\x9cNecesitamos dar m\xc3\xa1s autonom\xc3\xada a los centros y docentes para poder interpretar los curriculum, sin desatender lo fund\xe2\x80\xa6'"
2020-10-21 18:12:30,b'RT @FundSantillana: \xf0\x9f\x92\xabConcluye la 3\xc2\xaa jornada de #enlightED\n\nUna tarde llena de miradas esperanzadoras sobre el futuro de la educaci\xc3\xb3n escola\xe2\x80\xa6'
2020-10-21 18:12:19,"b'RT @enlight_ED: Capacidades b\xc3\xa1sicas en el mundo poscovid, seg\xc3\xban @b_crespo:\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fCapacidad de resoluci\xc3\xb3n de problemas\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fPensamiento creativo\xe2\x80\xa6'"
2020-10-21 18:11:46,b'\xf0\x9f\x92\xabConcluye la 3\xc2\xaa jornada de #enlightED\n\nUna tarde llena de miradas esperanzadoras sobre el futuro de la educaci\xc3\xb3n es\xe2\x80\xa6 https://t.co/mn5YSEl0Nw'
2020-10-21 18:11:46,b'\xc2\xa1Termina la 3\xc2\xaa jornada de #enlightED 2020!\n\nMa\xc3\xb1ana volvemos para hablar sobre educaci\xc3\xb3n superior y los desaf\xc3\xados a l\xe2\x80\xa6 https://t.co/eXWgQUwSc7'
2020-10-21 18:10:43,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 18:09:39,"b'RT @revistatelos: Con una visi\xc3\xb3n tecnol\xc3\xb3gica y optimista de la educaci\xc3\xb3n del futuro, nosotros hemos aprendido a aprender durante la present\xe2\x80\xa6'"
2020-10-21 18:08:57,"b'""La educaci\xc3\xb3n es un cambio constante"". As\xc3\xad concluye @susannagriso el resumen de este d\xc3\xada 3 en #enlightED. \n\xc2\xa1Gracias\xe2\x80\xa6 https://t.co/Stnp6GIwpT'"
2020-10-21 18:08:08,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 18:07:44,b'RT @iWomanish: Uno de los temas m\xc3\xa1s tratados en los \xc3\xbaltimos meses es el de las competencias digitales de los docentes. El esfuerzo ha sido\xe2\x80\xa6'
2020-10-21 18:07:36,"b'RT @FundSantillana: #enlightED\n\nEste es el ""Tri\xc3\xa1ngulo de oro"" necesario en el que deber\xc3\xadan colaborar la universidad, los desarrolladores de\xe2\x80\xa6'"
2020-10-21 18:06:31,b'Un d\xc3\xada m\xc3\xa1s de buenos n\xc3\xbameros los que hemos sumado para @enlight_ED -&gt; #enlightED https://t.co/fQnCbTETJN v\xc3\xada\xe2\x80\xa6 https://t.co/Df0cZI1E22'
2020-10-21 18:06:28,b'RT @SantillanaLAB: \xf0\x9f\x94\xb4 EN DIRECTO #enlightED 2020\n\xe2\x9e\xa1\xef\xb8\x8f Taller: Diversidad y tecnolog\xc3\xada. El desaf\xc3\xado de las mujeres en #STEAM.\n\n\xc2\xbfQu\xc3\xa9 pasa en el m\xe2\x80\xa6'
2020-10-21 18:06:06,b'RT @enlight_ED: Finalizar esta charla sobre #TelosYoAlumno en #enlightED con @pabgonzalo recordando in memoriam a Antonio Rodr\xc3\xadguez de las\xe2\x80\xa6'
2020-10-21 18:05:50,"b'RT @revistatelos: \xc2\xbfEnse\xc3\xb1anzas de la pandemia?\n\n\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb""La transformaci\xc3\xb3n digital es posible"". @quierodata \n\n\xf0\x9f\x91\x81\xe2\x80\x8d\xf0\x9f\x97\xa8""Nos ha abierto los ojos"". @b_cr\xe2\x80\xa6'"
2020-10-21 18:05:49,b'RT @enlight_ED: Finalizar esta charla sobre #TelosYoAlumno en #enlightED con @pabgonzalo recordando in memoriam a Antonio Rodr\xc3\xadguez de las\xe2\x80\xa6'
2020-10-21 18:05:25,"b'Con una visi\xc3\xb3n tecnol\xc3\xb3gica y optimista de la educaci\xc3\xb3n del futuro, nosotros hemos aprendido a aprender durante la p\xe2\x80\xa6 https://t.co/4Ak8tNoVZQ'"
2020-10-21 18:03:25,"b'""Lo que no se sue\xc3\xb1a, no se construye""  #enlightED \nExcelente conversatorio.\n\nMomento de co-creaci\xc3\xb3n. Ya lo hab\xc3\xada apuntado. @mteUBA'"
2020-10-21 18:02:57,b'Finalizar esta charla sobre #TelosYoAlumno en #enlightED con @pabgonzalo recordando in memoriam a Antonio Rodr\xc3\xadguez\xe2\x80\xa6 https://t.co/fFGS3ZZhmx'
2020-10-21 18:02:42,b'Mis hijos desde luego tienen m\xc3\xa1s ganas de aprender cuando yo misma me muestro abierta a hacerlo (de ellos). Y habla\xe2\x80\xa6 https://t.co/4w7V5H32kY'
2020-10-21 18:02:10,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 18:02:02,b'En #enlightED hoy conversando sobre oportunidades y riesgos para la educaci\xc3\xb3n escolar con @RebeccaWinthrop y\xe2\x80\xa6 https://t.co/opCQkj0TdT'
2020-10-21 18:01:08,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 17:59:11,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:59:08,"b'RT @revistatelos: \xc2\xbfEnse\xc3\xb1anzas de la pandemia?\n\n\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb""La transformaci\xc3\xb3n digital es posible"". @quierodata \n\n\xf0\x9f\x91\x81\xe2\x80\x8d\xf0\x9f\x97\xa8""Nos ha abierto los ojos"". @b_cr\xe2\x80\xa6'"
2020-10-21 17:58:52,"b'\xc2\xbfEnse\xc3\xb1anzas de la pandemia?\n\n\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb""La transformaci\xc3\xb3n digital es posible"". @quierodata \n\n\xf0\x9f\x91\x81\xe2\x80\x8d\xf0\x9f\x97\xa8""Nos ha abierto los ojos"".\xe2\x80\xa6 https://t.co/kifZvW1qs3'"
2020-10-21 17:58:17,"b'\xf0\x9f\x97\xa3\xef\xb8\x8f""Con esta crisis hemos visto que la transformaci\xc3\xb3n digital es posible, ahora falta superar las carencias"": In\xc3\xa9s H\xe2\x80\xa6 https://t.co/XLdwZHg5KV'"
2020-10-21 17:58:10,"b'#enlightED \n""La transformaci\xc3\xb3n digital es posible aunque sepamos que tengamos carencias""\n""Nos hemos replanteado muc\xe2\x80\xa6 https://t.co/kphQykAWHq'"
2020-10-21 17:57:58,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:57:43,b'En el entorno #videojuegos puede producirse aprendizaje real sobre temas muy diferentes. Mi hijo de 10 aprende cosa\xe2\x80\xa6 https://t.co/AAc3DiQLPU'
2020-10-21 17:57:09,"b'\xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f\xc2\xbfEs suficiente con que a los alumnos les digamos que tengan inquiet\xe2\x80\xa6 https://t.co/gxU2ESR78o'"
2020-10-21 17:56:53,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:56:43,"b""RT @enlight_ED: \xf0\x9f\x94\xb4 'Oportunidades y riesgos para la educaci\xc3\xb3n escolar'. \nSigue la tercera jornada de #enlightED\n\xc2\xa1EN DIRECTO! \n\nhttps://t.co/\xe2\x80\xa6"""
2020-10-21 17:55:31,b'Discrepo con la creencia de que la inteligencia artificial #IA pueda en el futuro reemplazar a un buen mentor. Sin\xe2\x80\xa6 https://t.co/LZhSxCZYNV'
2020-10-21 17:54:06,"b'Y otra pregunta: ""\xc2\xbfc\xc3\xb3mo ense\xc3\xb1amos a nuestros alumnos a que quieran aprender a lo largo de toda su vida?"" \nJoaqu\xc3\xadn R\xe2\x80\xa6 https://t.co/BE4cpqcYle'"
2020-10-21 17:53:53,"b'RT @FundSantillana: \xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xc2\xbfC\xc3\xb3mo garantizar la autonom\xc3\xada del ser humano frente a la Inteligencia Art\xe2\x80\xa6'"
2020-10-21 17:53:31,"b'@enlight_ED @b_crespo ""\xc2\xbfC\xc3\xb3mo podemos ser personas que quieran aprender si jam\xc3\xa1s nadie nos ha estimulado para aprend\xe2\x80\xa6 https://t.co/umxkz9APyT'"
2020-10-21 17:51:17,"b'#enlightED \nLos espacios de aprendizaje ya no es un lugar f\xc3\xadsico solamente, sino que ya pueden ser en remoto, de fo\xe2\x80\xa6 https://t.co/PDAxGJF19d'"
2020-10-21 17:50:39,"b'RT @revistatelos: ""Los datos y la tecnolog\xc3\xada son importantes, pero son las personas las fundamentales para propiciar los cambios"". Bernardo\xe2\x80\xa6'"
2020-10-21 17:50:16,"b'RT @FundSantillana: \xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xc2\xbfC\xc3\xb3mo garantizar la autonom\xc3\xada del ser humano frente a la Inteligencia Art\xe2\x80\xa6'"
2020-10-21 17:49:24,"b'\xf0\x9f\x97\xa3\xef\xb8\x8f@iWomanish, pregunta desde el p\xc3\xbablico:\n\xc2\xbfEs suficiente con que a nuestros alumnos les digamos: ten inquietud para\xe2\x80\xa6 https://t.co/wi75baTKmT'"
2020-10-21 17:49:14,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:48:42,"b'RT @enlight_ED: ""Necesitamos ser m\xc3\xa1s humanos que nunca"", recalca @prensa14 para defender la conjunci\xc3\xb3n entre  la inteligencia humana y la a\xe2\x80\xa6'"
2020-10-21 17:48:34,"b'RT @enlight_ED: ""Necesitamos ser m\xc3\xa1s humanos que nunca"", recalca @prensa14 para defender la conjunci\xc3\xb3n entre  la inteligencia humana y la a\xe2\x80\xa6'"
2020-10-21 17:47:08,"b'RT @enlight_ED: Capacidades b\xc3\xa1sicas en el mundo poscovid, seg\xc3\xban @b_crespo:\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fCapacidad de resoluci\xc3\xb3n de problemas\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fPensamiento creativo\xe2\x80\xa6'"
2020-10-21 17:46:18,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:45:59,b'\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fLas #habilidades21 siguen siendo protagonistas en esta jornada de #enlightED https://t.co/qew3yx4tTu'
2020-10-21 17:45:04,"b'RT @revistatelos: ""El asunto de la inteligencia artificial lo estamos afrontando en t\xc3\xa9rminos de confrontaci\xc3\xb3n, contra la inteligencia human\xe2\x80\xa6'"
2020-10-21 17:45:03,"b'""Necesitamos ser m\xc3\xa1s humanos que nunca"", recalca @prensa14 para defender la conjunci\xc3\xb3n entre  la inteligencia human\xe2\x80\xa6 https://t.co/bpz8X13XRX'"
2020-10-21 17:44:32,"b'RT @revistatelos: ""El asunto de la inteligencia artificial lo estamos afrontando en t\xc3\xa9rminos de confrontaci\xc3\xb3n, contra la inteligencia human\xe2\x80\xa6'"
2020-10-21 17:43:43,"b'""El asunto de la inteligencia artificial lo estamos afrontando en t\xc3\xa9rminos de confrontaci\xc3\xb3n, contra la inteligencia\xe2\x80\xa6 https://t.co/NmHShz13pz'"
2020-10-21 17:43:35,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 17:43:11,b'RT @SantillanaLAB: \xf0\x9f\x94\xb4 EN DIRECTO #enlightED 2020\n\xe2\x9e\xa1\xef\xb8\x8f Taller: Diversidad y tecnolog\xc3\xada. El desaf\xc3\xado de las mujeres en #STEAM.\n\n\xc2\xbfQu\xc3\xa9 pasa en el m\xe2\x80\xa6'
2020-10-21 17:43:06,"b'@fundacionTef @enlight_ED #enlightED \nConfrontamos las ""soft"" y las ""hards"" y no debe ser ... deben ser complemntar\xe2\x80\xa6 https://t.co/kym5ljsXeB'"
2020-10-21 17:42:38,"b'\xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xc2\xbfC\xc3\xb3mo garantizar la autonom\xc3\xada del ser humano frente a la Inteligencia\xe2\x80\xa6 https://t.co/m6MQ26IR6W'"
2020-10-21 17:42:20,"b'RT @mirkaplagon: #enlightED \n""El alumno debe tener muchas v\xc3\xadas de aprendizaje adem\xc3\xa1s de la del  profesor, porque adem\xc3\xa1s el profesor no lo t\xe2\x80\xa6'"
2020-10-21 17:42:07,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 17:41:32,"b'#enlightED \n""El alumno debe tener muchas v\xc3\xadas de aprendizaje adem\xc3\xa1s de la del  profesor, porque adem\xc3\xa1s el profesor\xe2\x80\xa6 https://t.co/t8tb1CTJrf'"
2020-10-21 17:40:52,b'\xf0\x9f\x94\xb4 EN DIRECTO #enlightED 2020\n\xe2\x9e\xa1\xef\xb8\x8f Taller: Diversidad y tecnolog\xc3\xada. El desaf\xc3\xado de las mujeres en #STEAM.\n\n\xc2\xbfQu\xc3\xa9 pasa en\xe2\x80\xa6 https://t.co/DxKVU6EQrw'
2020-10-21 17:40:04,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:39:45,"b'RT @EdmundoCalero: Gui\xc3\xb3n de habilidades blandas para formar profesionales :  1) Capacidad de resoluci\xc3\xb3n de problemas, 2) Pensamiento latera\xe2\x80\xa6'"
2020-10-21 17:39:31,"b'RT @ineverycrea: La interesantes preguntas del p\xc3\xbablico en la presentaci\xc3\xb3n ""TELOS: Yo, alumno"" #enlightED \n\n\xc2\xbfEn qu\xc3\xa9 medida la #IA puede afec\xe2\x80\xa6'"
2020-10-21 17:39:12,"b'Gui\xc3\xb3n de habilidades blandas para formar profesionales :  1) Capacidad de resoluci\xc3\xb3n de problemas, 2) Pensamiento l\xe2\x80\xa6 https://t.co/2RvN8ZnoCR'"
2020-10-21 17:38:27,"b'La interesantes preguntas del p\xc3\xbablico en la presentaci\xc3\xb3n ""TELOS: Yo, alumno"" #enlightED \n\n\xc2\xbfEn qu\xc3\xa9 medida la #IA pue\xe2\x80\xa6 https://t.co/LoekMlt8cs'"
2020-10-21 17:36:22,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:36:20,"b'""\xc2\xbfC\xc3\xb3mo se prepara a los profesionales para el cambio?"". \n@b_crespo pone el foco de la transformaci\xc3\xb3n digital en las\xe2\x80\xa6 https://t.co/TEvlNk1MDb'"
2020-10-21 17:36:14,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:35:50,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:35:32,"b'RT @FundSantillana: \xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f"" Personas, datos y tecnolog\xc3\xada son agentes el cambio, \xc3\xa9stos dos \xc3\xbaltimos\xe2\x80\xa6'"
2020-10-21 17:35:10,"b'\xf0\x9f\x94\xb4EN DIRECTO #enlightED\n\xe2\x9e\xa1\xef\xb8\x8f""TELOS: Yo, alumno""\n\n\xf0\x9f\x97\xa3\xef\xb8\x8f"" Personas, datos y tecnolog\xc3\xada son agentes el cambio, \xc3\xa9stos dos \xc3\xbalt\xe2\x80\xa6 https://t.co/At85toYaJn'"
2020-10-21 17:35:06,"b'In\xc3\xa9s Huertas insiste en la necesidad de crear equipos multidisciplinares para compartir conocimiento. \n\n""Es necesar\xe2\x80\xa6 https://t.co/jo9szlB4WR'"
2020-10-21 17:34:50,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:34:29,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:34:11,"b'RT @CelaaIsabel: La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y prepara\xe2\x80\xa6'"
2020-10-21 17:33:54,"b'RT @enlight_ED: [#enlightED\xf0\x9f\x94\xb4EN DIRECTO] \xe2\x80\x98#TelosYoAlumno\xe2\x80\x99 con:\n\n\xf0\x9f\x93\x8c@PabGonzalo, de @fundacionTef\n\xf0\x9f\x93\x8cJoaqu\xc3\xadn Rodr\xc3\xadguez, de @institucionsek\n\xf0\x9f\x93\x8cIn\xc3\xa9s\xe2\x80\xa6'"
2020-10-21 17:33:31,b'\xc2\xbfC\xc3\xb3mo pueden artistas y tecn\xc3\xb3logos convivir? @quierodata cree que la clave est\xc3\xa1 en la creaci\xc3\xb3n de espacios donde co\xe2\x80\xa6 https://t.co/IxzjrODtVk'
2020-10-21 17:33:26,"b'La educaci\xc3\xb3n es una prioridad para este Gobierno. La escuela debe formar ciudadanos competentes, activos, \xc3\xa9ticos y\xe2\x80\xa6 https://t.co/BO0EBmWthg'"
2020-10-21 17:33:21,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 17:33:20,"b'RT @revistatelos: ""Los datos y la tecnolog\xc3\xada son importantes, pero son las personas las fundamentales para propiciar los cambios"". Bernardo\xe2\x80\xa6'"
2020-10-21 17:33:01,b'Del conservatorio al innovatorio \xc2\xa1un sue\xc3\xb1o! \n@fundacionTef \n#enlightED'
2020-10-21 17:32:18,"b'RT @manuelalara: 3, 2, 1... reci\xc3\xa9n comenzamos la tercera jornada de #enlightED #enlightED2020 Colegios: retos y oportunidades. Esto del enc\xe2\x80\xa6'"
2020-10-21 17:30:41,"b'RT @enlight_ED: Capacidades b\xc3\xa1sicas en el mundo poscovid, seg\xc3\xban @b_crespo:\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fCapacidad de resoluci\xc3\xb3n de problemas\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fPensamiento creativo\xe2\x80\xa6'"
2020-10-21 17:30:38,"b'RT @enlight_ED: Capacidades b\xc3\xa1sicas en el mundo poscovid, seg\xc3\xban @b_crespo:\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fCapacidad de resoluci\xc3\xb3n de problemas\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fPensamiento creativo\xe2\x80\xa6'"
2020-10-21 17:28:49,"b'RT @revistatelos: ""Los datos y la tecnolog\xc3\xada son importantes, pero son las personas las fundamentales para propiciar los cambios"". Bernardo\xe2\x80\xa6'"
2020-10-21 17:28:27,"b'RT @enlight_ED: @educaciongob @CelaaIsabel @monicaceberio @el_pais \xf0\x9f\x93\x8c""Los alumnos han crecido mucho emocionalmente""\n\n\xf0\x9f\x93\x8c""La educaci\xc3\xb3n es desar\xe2\x80\xa6'"
2020-10-21 17:28:25,"b'Capacidades b\xc3\xa1sicas en el mundo poscovid, seg\xc3\xban @b_crespo:\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fCapacidad de resoluci\xc3\xb3n de problemas\n\n\xf0\x9f\x97\xa3\xef\xb8\x8fPensamiento c\xe2\x80\xa6 https://t.co/zzmVBdlq1w'"
2020-10-21 17:28:18,"b'RT @fundacionTef: \xf0\x9f\x92\xac""La equidad es el valor fundamental en el que deben basarse los sistemas educativos"" \n\nJoaqu\xc3\xadn Rodr\xc3\xadguez, director de Pr\xe2\x80\xa6'"
2020-10-21 17:28:07,"b'RT @JavierJorge_: No puedo estar m\xc3\xa1s de acuerdo con \n@satyanadella, CEO de @Microsoft: ""Los resultados educativos dependen de estudiantes y\xe2\x80\xa6'"
2020-10-21 17:28:03,"b'RT @ineverycrea: Bernardo Crespo @b_crespo destaca la importancia de las #softskills hoy, de potenciar la resoluci\xc3\xb3n de problemas a trav\xc3\xa9s\xe2\x80\xa6'"
2020-10-21 17:27:54,"b'RT @enlight_ED: ""Los datos y la tecnolog\xc3\xada son grandes facilitadores, pero  los verdaderos agentes del cambio son las personas"": \n@b_crespo\xe2\x80\xa6'"
2020-10-21 17:27:41,b'RT @ineverycrea: Escuchando a @quierodata sobre la importancia de las comunidades de aprendizaje y el aprendizaje no formal para los estudi\xe2\x80\xa6'
2020-10-21 17:27:36,"b'Bernardo Crespo @b_crespo destaca la importancia de las #softskills hoy, de potenciar la resoluci\xc3\xb3n de problemas a\xe2\x80\xa6 https://t.co/3DVDne3zUJ'"
2020-10-21 17:26:59,b'RT @monserratcream1: https://t.co/2MUQu3NFcb\n\nQu\xc3\xa9 ha aprendido el ser humano durante la crisis? 19 OCT | #enlightED'
2020-10-21 17:25:15,"b'""Los datos y la tecnolog\xc3\xada son importantes, pero son las personas las fundamentales para propiciar los cambios"". Be\xe2\x80\xa6 https://t.co/mLKfnBmKn6'"
2020-10-21 17:24:32,"b'RT @enlight_ED: ""Los datos y la tecnolog\xc3\xada son grandes facilitadores, pero  los verdaderos agentes del cambio son las personas"": \n@b_crespo\xe2\x80\xa6'"
2020-10-21 17:24:03,"b'""Los datos y la tecnolog\xc3\xada son grandes facilitadores, pero  los verdaderos agentes del cambio son las personas"":\xe2\x80\xa6 https://t.co/9O9DDKhimN'"
2020-10-21 17:23:56,"b'RT @enlight_ED: [\xf0\x9f\x94\xb4EN DIRECTO] La ministra de @educaciongob, @CelaaIsabel interviene ahora en #enlightED entrevistada por @monicaceberio, di\xe2\x80\xa6'"
2020-10-21 17:22:34,b'Escuchando a @quierodata sobre la importancia de las comunidades de aprendizaje y el aprendizaje no formal para los\xe2\x80\xa6 https://t.co/26SZc31Dg8'
2020-10-21 17:22:30,b'El concepto del Tecnosaurio #enlightED #enlightED2020'
2020-10-21 17:22:12,"b'RT @ineverycrea: Presentaci\xc3\xb3n ""TELOS: Yo, alumno""\n#enlightED EN \xf0\x9f\x94\xb4DIRECTO https://t.co/RL4VPBbNeV\n\nJoaqu\xc3\xadn Rodr\xc3\xadguez @intitucionessek\n""Hay e\xe2\x80\xa6'"
2020-10-21 17:21:56,"b'Tenemos que empezar a pensar que datos y tecnolog\xc3\xada son facilitadores de cambio, y las personas son la palanca defi\xe2\x80\xa6 https://t.co/CtoFRIikNG'"
2020-10-21 17:21:21,"b'RT @fundacionTef: \xf0\x9f\x92\xac""La equidad es el valor fundamental en el que deben basarse los sistemas educativos"" \n\nJoaqu\xc3\xadn Rodr\xc3\xadguez, director de Pr\xe2\x80\xa6'"
2020-10-21 17:19:48,b'Qu\xc3\xa9 lindo es escuchar a #voluntarios hablar sobre la creaci\xc3\xb3n de comunidades de base tecnol\xc3\xb3gica... \xc2\xa1Ese es EL CAMI\xe2\x80\xa6 https://t.co/bbgYaVDDJW'
2020-10-21 17:19:43,"b""In\xc3\xa9s Huertas, de @quierodata, introduce el concepto de 'tecnosaurio' para hablar de una realidad en la que es neces\xe2\x80\xa6 https://t.co/BIzcKD0URf"""
2020-10-21 17:19:42,b'RT @iWomanish: Aprendizaje permanente o no dejar de ser alumno nunca. Ese es el mensaje del \xc3\xbaltimo n\xc3\xbamero de @revistatelos \xe2\x80\x9cYo alumno\xe2\x80\x9d. Emp\xe2\x80\xa6'
2020-10-21 17:19:35,b'In\xc3\xa9s Huertas anima a seguir en el aprendizaje continuo a trav\xc3\xa9s de las comunidades de software. \xc2\xbfQu\xc3\xa9 es eso? Un ant\xe2\x80\xa6 https://t.co/trGv2khQbH'
2020-10-21 17:19:35,"b'RT @revistatelos: ""El error es fundamental y los ex\xc3\xa1menes no sirven para nada"". Joaqu\xc3\xadn Rodr\xc3\xadguez recuerda algunos de los preceptos de la I\xe2\x80\xa6'"
2020-10-21 17:18:49,"b'Los tecnosaurios, segun @quierodata: hasta los q saben de tecnolog\xc3\xada se quedan atr\xc3\xa1s, porque todo evoluciona y camb\xe2\x80\xa6 https://t.co/2Ywo8bCN5v'"
2020-10-21 17:18:09,"b'Seguimos con la conferencia #enlightED virtual 2020 dedicado a la educaci\xc3\xb3n en la era digital, a trav\xc3\xa9s del panel d\xe2\x80\xa6 https://t.co/P2pXDPcRqb'"
